   8.8499999999999995e-02	  -6.8197099999999997e-03	   6.5377000000000005e-02	  -1.2387400000000000e-01	   5.2857500000000002e-01	  -3.9115299999999997e-01	  -7.8623499999999999e-02	   2.9066399999999998e-03	   1.3380800000000000e-03	  -3.4756199999999998e-01	   6.2172099999999997e-01	  -2.6128600000000002e-01	  -1.5561699999999999e-02	  -8.7589364501984471e-02	  -4.3775976485535047e-03	   8.1157262121025600e-02	  -2.8602136137845635e-01	  -1.1470321050012089e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3843149533661405e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8697850876900174e-01	  -2.5296668183597720e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7588853456016140e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.8999999999999996e-02	  -6.8255700000000004e-03	   6.5636100000000003e-02	  -1.2365300000000000e-01	   5.2837199999999995e-01	  -3.9118599999999998e-01	  -7.8848199999999993e-02	   2.8998000000000001e-03	   1.6147600000000000e-03	  -3.4742899999999999e-01	   6.2170400000000003e-01	  -2.6142700000000002e-01	  -1.5865899999999999e-02	  -8.7536290495506833e-02	  -4.3879768647078175e-03	   8.1411136521257838e-02	  -2.8574793702706958e-01	  -1.1460684185966064e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3822065017118692e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8716461844114060e-01	  -2.5284993800859462e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7584745557678749e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.9499999999999996e-02	  -6.8311400000000003e-03	   6.5893300000000002e-02	  -1.2343100000000000e-01	   5.2816700000000005e-01	  -3.9121699999999998e-01	  -7.9072600000000007e-02	   2.8932400000000000e-03	   1.8895800000000001e-03	  -3.4729500000000002e-01	   6.2168599999999996e-01	  -2.6156900000000000e-01	  -1.6169800000000002e-02	  -8.7487081644088721e-02	  -4.3976002065180724e-03	   8.1646522324384505e-02	  -2.8549442501291344e-01	  -1.1451749133904804e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3802515996597500e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8733717453425583e-01	  -2.5274169613960984e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7580936820175380e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   8.9999999999999997e-02	  -6.8364400000000001e-03	   6.6148499999999999e-02	  -1.2320700000000000e-01	   5.2795899999999996e-01	  -3.9124799999999998e-01	  -7.9296500000000006e-02	   2.8869600000000000e-03	   2.1625199999999998e-03	  -3.4716100000000000e-01	   6.2166800000000000e-01	  -2.6171000000000000e-01	  -1.6473300000000000e-02	  -8.7441845509716426e-02	  -4.4064466390336485e-03	   8.1862905017999865e-02	  -2.8526137946913677e-01	  -1.1443535424297309e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3784545202854928e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8749579987075465e-01	  -2.5264219282691303e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7577435568743452e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.0499999999999997e-02	  -6.8414699999999997e-03	   6.6401900000000000e-02	  -1.2298300000000000e-01	   5.2775000000000005e-01	  -3.9127699999999999e-01	  -7.9519900000000004e-02	   2.8809299999999999e-03	   2.4335500000000000e-03	  -3.4702699999999997e-01	   6.2165099999999995e-01	  -2.6185199999999997e-01	  -1.6776500000000000e-02	  -8.7400689654376196e-02	  -4.4144951273039235e-03	   8.2059770089698253e-02	  -2.8504935452888835e-01	  -1.1436062587612582e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3768195366648086e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8764011727304439e-01	  -2.5255166466839452e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7574250128620381e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.0999999999999998e-02	  -6.8462499999999999e-03	   6.6653299999999999e-02	  -1.2275800000000001e-01	   5.2753700000000003e-01	  -3.9130399999999999e-01	  -7.9742599999999997e-02	   2.8751499999999999e-03	   2.7026500000000000e-03	  -3.4689300000000001e-01	   6.2163199999999996e-01	  -2.6199400000000000e-01	  -1.7079100000000000e-02	  -8.7363721640054348e-02	  -4.4217246363782749e-03	   8.2236603027073932e-02	  -2.8485890432531707e-01	  -1.1429350154319623e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3753509218734052e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8776974956353226e-01	  -2.5247034826194448e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7571388825043585e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.1499999999999998e-02	  -6.8507899999999998e-03	   6.6902699999999996e-02	  -1.2253200000000000e-01	   5.2732299999999999e-01	  -3.9133099999999998e-01	  -7.9964800000000003e-02	   2.8695999999999999e-03	   2.9697999999999999e-03	  -3.4676000000000001e-01	   6.2161400000000000e-01	  -2.6213599999999998e-01	  -1.7381100000000000e-02	  -8.7331049028737118e-02	  -4.4281141313060801e-03	   8.2392889317721138e-02	  -2.8469058299157179e-01	  -1.1423417654887434e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3740529489869948e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8788431956462551e-01	  -2.5239848020545319e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7568859983250476e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.1999999999999998e-02	  -6.8551100000000002e-03	   6.7150299999999996e-02	  -1.2230500000000000e-01	   5.2710599999999996e-01	  -3.9135599999999998e-01	  -8.0186599999999997e-02	   2.8642799999999999e-03	   3.2350000000000000e-03	  -3.4662599999999999e-01	   6.2159500000000001e-01	  -2.6227699999999998e-01	  -1.7682199999999999e-02	  -8.7302779382410822e-02	  -4.4336425771367193e-03	   8.2528114449234247e-02	  -2.8454494466080144e-01	  -1.1418284619785016e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3729298910812862e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8798345009873135e-01	  -2.5233629709681082e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7566671928478478e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.2499999999999999e-02	  -6.8592200000000001e-03	   6.7395999999999998e-02	  -1.2207700000000000e-01	   5.2688599999999997e-01	  -3.9137899999999998e-01	  -8.0407800000000001e-02	   2.8591599999999999e-03	   3.4982300000000002e-03	  -3.4649200000000002e-01	   6.2157600000000002e-01	  -2.6241900000000001e-01	  -1.7982300000000000e-02	  -8.7279020263061724e-02	  -4.4382889389195683e-03	   8.2641763909207439e-02	  -2.8442254346615481e-01	  -1.1413970579481368e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3719860212319892e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8806676398825714e-01	  -2.5228403553390771e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7564832985965007e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.2999999999999999e-02	  -6.8631100000000004e-03	   6.7639900000000003e-02	  -1.2184800000000000e-01	   5.2666400000000002e-01	  -3.9140200000000003e-01	  -8.0628699999999998e-02	   2.8542099999999998e-03	   3.7594999999999998e-03	  -3.4635899999999997e-01	   6.2155700000000003e-01	  -2.6256099999999999e-01	  -1.8281200000000001e-02	  -8.7259879232676099e-02	  -4.4420321817040071e-03	   8.2733323185235033e-02	  -2.8432393354078073e-01	  -1.1410495064445496e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3712256125148128e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8813388405561005e-01	  -2.5224193211463397e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7563351480947476e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.3500000000000000e-02	  -6.8668100000000001e-03	   6.7881999999999998e-02	  -1.2161800000000000e-01	   5.2644000000000002e-01	  -3.9142300000000002e-01	  -8.0849299999999999e-02	   2.8494000000000002e-03	   4.0188100000000003e-03	  -3.4622500000000000e-01	   6.2153700000000001e-01	  -2.6270199999999999e-01	  -1.8578700000000000e-02	  -8.7245463853240224e-02	  -4.4448512705394135e-03	   8.2802277764911308e-02	  -2.8424966901782805e-01	  -1.1407877605146395e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3706529380054691e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8818443312319735e-01	  -2.5221022343687993e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7562235738663304e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.4000000000000000e-02	  -6.8703300000000000e-03	   6.8122400000000000e-02	  -1.2138699999999999e-01	   5.2621399999999996e-01	  -3.9144299999999999e-01	  -8.1069600000000006e-02	   2.8446999999999999e-03	   4.2761600000000002e-03	  -3.4609200000000001e-01	   6.2151699999999999e-01	  -2.6284400000000002e-01	  -1.8874599999999998e-02	  -8.7235881686740388e-02	  -4.4467251704751638e-03	   8.2848113135830556e-02	  -2.8420030403044572e-01	  -1.1406137732053072e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3702722707796657e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8821803401342629e-01	  -2.5218914609853577e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7561494084349910e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.4500000000000001e-02	  -6.8736600000000002e-03	   6.8361199999999997e-02	  -1.2115600000000000e-01	   5.2598500000000004e-01	  -3.9146199999999998e-01	  -8.1289799999999995e-02	   2.8401099999999999e-03	   4.5315299999999998e-03	  -3.4595900000000002e-01	   6.2149799999999999e-01	  -2.6298500000000002e-01	  -1.9168800000000000e-02	  -8.7231240295162854e-02	  -4.4476328465606393e-03	   8.2870314785587054e-02	  -2.8417639271178252e-01	  -1.1405294975634524e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3700878839131128e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8823430954870418e-01	  -2.5217893669749175e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7561134843244708e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.5000000000000001e-02	  -6.8768299999999996e-03	   6.8598400000000004e-02	  -1.2092300000000000e-01	   5.2575300000000003e-01	  -3.9147999999999999e-01	  -8.1509899999999996e-02	   2.8356700000000002e-03	   4.7849299999999997e-03	  -3.4582600000000002e-01	   6.2147699999999995e-01	  -2.6312700000000000e-01	  -1.9461099999999999e-02	  -8.7230455440589938e-02	  -4.4487520872103000e-03	   8.2874649072191442e-02	  -2.8416851564577622e-01	  -1.1404910435204992e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3700422825219851e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8824011897213891e-01	  -2.5217415688829953e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7561051993734456e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.5500000000000002e-02	  -6.8798300000000000e-03	   6.8834000000000006e-02	  -1.2068900000000000e-01	   5.2551899999999996e-01	  -3.9149699999999998e-01	  -8.1729999999999997e-02	   2.8314099999999999e-03	   5.0363300000000003e-03	  -3.4569299999999997e-01	   6.2145700000000004e-01	  -2.6326800000000000e-01	  -1.9751299999999999e-02	  -8.7228318358252371e-02	  -4.4553367848844368e-03	   8.2888575224453573e-02	  -2.8413302611979296e-01	  -1.1402976919370433e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3698652940586333e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8826713476601736e-01	  -2.5214995868713269e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7560745452310841e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.6000000000000002e-02	  -6.8826800000000004e-03	   6.9067900000000002e-02	  -1.2045400000000001e-01	   5.2528300000000006e-01	  -3.9151200000000003e-01	  -8.1950099999999998e-02	   2.8273299999999999e-03	   5.2857099999999999e-03	  -3.4555999999999998e-01	   6.2143599999999999e-01	  -2.6340900000000000e-01	  -2.0039200000000000e-02	  -8.7224242945220798e-02	  -4.4678937941482416e-03	   8.2915132377358494e-02	  -2.8406534764333230e-01	  -1.1399289707375627e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3695277773063288e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8831865384719454e-01	  -2.5210381275131960e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7560160878244335e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.6500000000000002e-02	  -6.8853400000000002e-03	   6.9300299999999995e-02	  -1.2021900000000001e-01	   5.2504300000000004e-01	  -3.9152500000000001e-01	  -8.2170300000000002e-02	   2.8234599999999999e-03	   5.5330600000000002e-03	  -3.4542800000000001e-01	   6.2141599999999997e-01	  -2.6354899999999998e-01	  -2.0324700000000001e-02	  -8.7218271545022860e-02	  -4.4862926477177781e-03	   8.2954044602177021e-02	  -2.8396618339553659e-01	  -1.1393887109340774e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3690332390629869e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8839414093259055e-01	  -2.5203619853697784e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7559304345257520e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.7000000000000003e-02	  -6.8878200000000002e-03	   6.9531200000000001e-02	  -1.1998200000000001e-01	   5.2480099999999996e-01	  -3.9153800000000000e-01	  -8.2390400000000003e-02	   2.8197700000000001e-03	   5.7783799999999996e-03	  -3.4529500000000002e-01	   6.2139500000000003e-01	  -2.6368900000000001e-01	  -2.0607500000000001e-02	  -8.7210446501186215e-02	  -4.5104028783091079e-03	   8.3005035970179955e-02	  -2.8383623655554818e-01	  -1.1386807435386072e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3683851861265308e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8849306073912564e-01	  -2.5194759550022505e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7558181927072977e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.7500000000000003e-02	  -6.8901400000000003e-03	   6.9760600000000006e-02	  -1.1974400000000000e-01	   5.2455600000000002e-01	  -3.9154899999999998e-01	  -8.2610500000000003e-02	   2.8162700000000001e-03	   6.0216899999999997e-03	  -3.4516300000000000e-01	   6.2137299999999995e-01	  -2.6382899999999998e-01	  -2.0887500000000000e-02	  -8.7200810157238545e-02	  -4.5400940186382972e-03	   8.3067830552638111e-02	  -2.8367621030250945e-01	  -1.1378088995631724e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3675871252948770e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8861487798371993e-01	  -2.5183848309717877e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7556799697413286e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.8000000000000004e-02	  -6.8922799999999998e-03	   6.9988499999999995e-02	  -1.1950500000000000e-01	   5.2430900000000003e-01	  -3.9155800000000002e-01	  -8.2830600000000004e-02	   2.8129299999999999e-03	   6.2630200000000002e-03	  -3.4503099999999998e-01	   6.2135200000000002e-01	  -2.6396900000000001e-01	  -2.1164599999999999e-02	  -8.7189404856707509e-02	  -4.5752356014214079e-03	   8.3142152420822305e-02	  -2.8348680781556274e-01	  -1.1367770100197931e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3666425633659465e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8875905738329360e-01	  -2.5170934078395668e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7555163730001033e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   9.8500000000000004e-02	  -6.8942800000000000e-03	   7.0215100000000003e-02	  -1.1926600000000000e-01	   5.2405900000000005e-01	  -3.9156700000000000e-01	  -8.3050499999999999e-02	   2.8097600000000001e-03	   6.5024000000000002e-03	  -3.4489999999999998e-01	   6.2133000000000005e-01	  -2.6410800000000001e-01	  -2.1438599999999999e-02	  -8.7176272943120775e-02	  -4.6156971593745051e-03	   8.3227725646003337e-02	  -2.8326873227385047e-01	  -1.1355889059204895e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -5.3655550071376557e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8892506365476688e-01	  -2.5156064801667627e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   1.7553280098558793e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
