6.79087200	0.50760484	0.00000000	 -48.30509949   -7.86611176 -549.89440918   36.81126022  -39.44925690   12.80696487	 -54.42416382  -12.47512627 -533.88824463   -7.49314499  -63.92551041    4.04360008	 -18.76227298   -5.51366944 -573.53028430   35.81385482  -61.17625665   14.79225947	 -26.69070232  -14.25324843 -555.91806093   -4.70836025  -84.00876447    6.46217415	 13.07910695  20.09318855   2.22591887 -60.11553888 -27.04814684  33.24797709  -4.88169110  -7.37030592 -36.44596429 -89.24616685 -60.23637882  -8.67416070  -2.60757465  16.10579578   0.50027735  -1.79393171   1.86229161   0.67292053   0.13516810  -2.44567677   0.38391436   0.12068647   0.00719170  -0.04369893  -0.33474039  -0.42908246  -1.82289676   0.14621082  -0.17165166   2.18893118  -0.16273548  -0.06473209   0.11541922	-0.01725498  0.02114061 -0.34460364  0.55733405 -0.26253346 -0.01584949  0.03203784 -0.03708854 -0.29215791  0.56618307 -0.31886640  0.03330386  0.00060929 -0.00257650 -0.00006367  0.30068294  0.29850365  1.49832054 -1.27056263 -0.99475204 -0.00000065 -1.00000857  0.00000886 -0.00000095  0.00350433 -0.30214820 -0.29909819 -1.50003700  1.27004212  0.99456652 -0.00000536  1.00000414 -0.00000918	-0.04901504 -0.09318725  0.05762991  0.03503292 -0.10953630  0.39721964  0.35262730 -0.03309347  0.17019868 -0.15108058 -0.04884139  0.41735764  0.01415117 -0.00349489 -0.00488041  0.02214658 -0.01463643 -0.00665836 -0.00017775  0.00002931 -0.00000957 -0.00022062  0.00016357 -0.00006769  0.00011053 -0.02418152  0.00547653 -0.00336696  0.00016392 -0.00024149 -0.00022223  0.00010701 -0.00027591	 0.05793565 -0.01491847  0.00054577  0.00458654  0.01164209 -0.03798846  0.03419558 -0.08001188  0.09782418  0.06213816 -0.18337339  0.44599944  0.14048223  0.01817540  0.20876308 -0.19977163 -0.02730048  0.02667280  0.01954283  0.05486381 -0.01059951  0.09583483  0.01519784 -0.00001906 -0.00000222  0.00000301 -0.00000159 -0.00000287  0.00000057  0.00000517  0.00000021  0.06227801  0.01468872  0.00045306 -0.00000707 -0.00000172 -0.00000212 -0.00000230  0.00000096	
6.79536800	0.51009887	0.00000000	 -52.64469910   -0.64704555 -573.58190918   38.99999619  -31.05299950   10.05899429	 -49.55651474   -9.83671284 -539.53900146   -4.67238569  -65.05167389    3.12803698	 -21.04186609    0.30274543 -585.51914508   36.83295188  -56.70973530   12.90983438	 -24.60981098  -12.38305509 -556.20763447   -2.23867267  -83.92828708    3.91699823	 12.34301248  17.72511741   7.10197453 -55.34608160 -24.47942426  41.42398491  -1.74454066  -1.99097885 -35.23063067 -94.59052613 -61.61335581  -6.62132415 -12.64050662  14.65889154   2.01070824  -1.44738229   1.41991544   0.64723430   0.17200041  -2.14554847  -0.09693939   0.06909900  -0.02648201   0.00697812  -0.29790828   0.10185579  -1.93895870  -0.29420924  -0.15354710   2.20560732   0.11857985  -0.03464615  -0.01604955	-0.01710018  0.02077821 -0.34408368  0.55757087 -0.26332958 -0.01370956  0.03257619 -0.03698525 -0.29110360  0.56525533 -0.31906493  0.03337886  0.00069091 -0.00229845 -0.00012613  0.30108372  0.29858796  1.49832211 -1.27056084 -0.99475474  0.00000690 -0.99999955 -0.00000710  0.00000992  0.00351164 -0.30185692 -0.29905403 -1.50002803  1.27003839  0.99457417  0.00000904  0.99999346 -0.00000025	-0.04014286 -0.09184453  0.06382291  0.03688743 -0.11667267  0.40560680  0.32784153 -0.02715731  0.17704548 -0.15696463 -0.04834989  0.37478815  0.01455706  0.00346161 -0.00584957  0.02924708 -0.01107681 -0.00589271 -0.00013911 -0.00004130  0.00017944  0.00000173 -0.00023368  0.00019998  0.00028683 -0.01474547  0.00591886 -0.00278966  0.00007789 -0.00004300  0.00015596 -0.00015710 -0.00004417	 0.06264163 -0.01454265  0.00080949 -0.00207980 -0.00610190 -0.04307337  0.03830768 -0.08461101  0.13580196  0.04106144 -0.16878842  0.50334930  0.10674538  0.02547835  0.25209591 -0.21537203 -0.05819372  0.00406511  0.01222055  0.06300839 -0.01519752  0.08856210  0.02562694 -0.00001578  0.00000002  0.00000205 -0.00000129 -0.00000308  0.00000025  0.00000724 -0.00000077  0.06631106  0.00910073  0.00074944 -0.00000592 -0.00000272 -0.00000190 -0.00000225  0.00000071	
6.80005800	0.51259953	0.00000000	 -51.71155930   -0.64865011 -568.78845215   38.70901108  -26.64307022    8.59289837	 -47.02920532   -9.69450474 -536.89270020   -3.09702730  -64.84854889    1.96252942	 -21.43959503    2.49791690 -588.32008398   37.20174669  -52.07093325   11.16699135	 -21.72373942  -11.06878608 -554.86349798   -0.47392212  -83.67125448    2.58843099	 11.05924332  18.07374931   8.43078083 -51.11190995 -20.36585444  42.04220362  -0.81165388  -0.96355276 -36.62366005 -94.79461056 -62.10330883  -4.23218125  -8.31966610  14.63444543   6.14213613  -1.10726241   1.01845699   0.50505612   0.12013471  -2.19654931  -0.17586422  -0.00333587  -0.00979081   0.02682150  -0.39127833  -0.00017334  -1.05786634  -0.22322753  -0.18511601   2.37240976  -0.23482559   0.02619615   0.04192484	-0.01691103  0.02037803 -0.34339356  0.55771423 -0.26404960 -0.01125677  0.03299795 -0.03683968 -0.28985345  0.56423907 -0.31943741  0.03335344  0.00073127 -0.00202032 -0.00020864  0.30145080  0.29874145  1.49830386 -1.27056231 -0.99475327 -0.00000596 -1.00001061 -0.00000229  0.00001359  0.00349600 -0.30156860 -0.29902029 -1.50002352  1.27003209  0.99458106 -0.00000285  0.99999485  0.00000208	-0.03125195 -0.09109150  0.07298461  0.03617552 -0.12067430  0.41846272  0.30148453 -0.02072847  0.18687831 -0.16349412 -0.05178679  0.33276502  0.01389736  0.00962094 -0.00715249  0.03461271 -0.00623610 -0.00567361 -0.00017270 -0.00000895 -0.00013847 -0.00027361 -0.00010754  0.00028754 -0.00010730 -0.00636546  0.00604902 -0.00235776 -0.00007826  0.00013464 -0.00013726 -0.00011942  0.00001655	 0.06776756 -0.01414207  0.00107253 -0.00977149 -0.02080250 -0.04588496  0.03997235 -0.09065362  0.16666490  0.02523744 -0.15379268  0.57451713  0.08480269  0.03298578  0.29554462 -0.23529282 -0.09747570 -0.00457208  0.00792185  0.06297819 -0.02018723  0.07574125  0.03526977 -0.00001411  0.00000207  0.00000096 -0.00000096 -0.00000318 -0.00000005  0.00000881 -0.00000226  0.06325334  0.00482954  0.00210469 -0.00000419 -0.00000313 -0.00000166 -0.00000213  0.00000046	
6.80621400	0.51697522	0.00000000	 -38.28793335  -29.75860786 -497.20559692   31.55706596  -22.41308212    7.16286421	 -40.48591232   -8.97678757 -504.71554565   -2.84818172  -61.29144287    0.70881993	 -19.78159167    1.98649979 -581.83673424   36.84923599  -48.58355735   10.32148910	 -20.24055810  -10.59657371 -553.24995900    0.40092057  -83.37231991    2.14682046	 10.24525999  17.90251326   8.06874496 -50.30168901 -21.03132724  40.74035816  -0.41581046  -0.93391513 -37.95035859 -94.37749282 -61.79239804  -4.94939028  -6.67624010  14.29946492   2.13023208  -1.36155987   1.09083197   0.47526621   0.38484079  -2.09675323  -0.16978014   0.03109209  -0.06233415  -0.01238665  -0.31746152   0.05552018  -0.20983054  -0.07875670  -0.22851999   2.34245067  -0.04081030   0.04246362   0.02835254	-0.01668214  0.01987674 -0.34229335  0.55774877 -0.26487807 -0.00775899  0.03342956 -0.03659652 -0.28797639  0.56278248 -0.32019403  0.03333395  0.00073846 -0.00170282 -0.00034270  0.30187174  0.29899885  1.49831904 -1.27055427 -0.99474911  0.00000763 -1.00000481 -0.00001009  0.00000352  0.00349746 -0.30119736 -0.29899417 -1.50002268  1.27003586  0.99457985 -0.00000441  1.00000528 -0.00000171	-0.02177899 -0.08973872  0.08760730  0.03193126 -0.12257713  0.43914096  0.26946102 -0.01239329  0.20319934 -0.17359458 -0.06164202  0.28629965  0.01212901  0.01541660 -0.00918143  0.03927277  0.00042273 -0.00455762  0.00002131  0.00008079  0.00017994 -0.00010685 -0.00027438  0.00002918 -0.00006879  0.00284635  0.00579629 -0.00201378  0.00001674  0.00009689 -0.00015381  0.00013016 -0.00006493	 0.07063990 -0.01391587  0.00122247 -0.02580123 -0.01784425 -0.04143497  0.03561889 -0.06505693  0.18764359 -0.01803497 -0.11562160  0.54009068  0.06011005  0.05075306  0.31297457 -0.24240494 -0.14878289 -0.00874071 -0.01109078  0.03613301 -0.02691805  0.06348863  0.05462362 -0.00000956  0.00000387  0.00000203 -0.00000050 -0.00000277 -0.00000021  0.00000658 -0.00000499  0.06125234  0.00222875  0.00289550 -0.00000275 -0.00000155 -0.00000115 -0.00000135  0.00000029	
6.81088400	0.51928806	0.00000000	 -47.35327911   -2.41604352 -559.41021729   38.04931259  -18.87971497    5.70511150	 -40.43675613  -10.10785294 -527.40789795   -1.09912050  -63.95591736    3.54273033	 -18.76062863    5.51724042 -577.53572546   36.87622270  -42.44118136    7.81677789	 -15.46224514  -11.68001427 -551.13304976    2.07225873  -82.90392913    2.92486288	   7.45817468   12.62685261   17.13423320  -40.16755236  -11.84058144   43.89505208    4.78646710    2.25224715  -44.16563662 -100.38324846  -62.29250737   -1.09550484   -4.67773602   13.95419732    8.17302881   -1.02419482   -0.10389281    0.56938153    0.33230617   -1.86453391    0.07640726    0.04198346    0.02522251    0.04560524   -0.34191866    0.10464522   -1.08805761   -0.07546388   -0.10826767    2.41950178    0.04846185    0.09234539    0.03669478	-0.01649607  0.01955334 -0.34133400  0.55761601 -0.26541948 -0.00493089  0.03372269 -0.03633699 -0.28637353  0.56152576 -0.32105384  0.03328444  0.00067815 -0.00158730 -0.00047832  0.30213058  0.29929238  1.49831561 -1.27054907 -0.99475196 -0.00000459 -0.99999418  0.00000073  0.00000233  0.00350308 -0.30090472 -0.29899924 -1.49999117  1.27002656  0.99456886 -0.00000682  0.99999680  0.00000657	-0.01499578 -0.08744470  0.10047594  0.02529624 -0.12180100  0.45728713  0.24668833 -0.00494245  0.21845986 -0.18398955 -0.07508228  0.25363084  0.00941642  0.01640364 -0.01133913  0.04098833  0.00725704 -0.00413391  0.00014639  0.00000096 -0.00011860  0.00015844 -0.00000725 -0.00001111  0.00006538  0.00938326  0.00503563 -0.00104714 -0.00020474 -0.00016646 -0.00021033 -0.00007564  0.00013997	 0.07600021 -0.01348157  0.00155490 -0.02965550 -0.02005388 -0.05369083  0.04663071 -0.07833267  0.19725703 -0.02073002 -0.10935038  0.62583184  0.06266273  0.05283178  0.33758476 -0.26137400 -0.18579763 -0.00641297  0.00012024  0.02097368 -0.02321728  0.04562394  0.05826597 -0.00008111  0.00000478  0.00008160 -0.00000002 -0.00000213 -0.00000044  0.00000668 -0.00000528  0.04792716 -0.00176177  0.00310173 -0.00000055 -0.00000132 -0.00000056 -0.00000102 -0.00000003	
6.81913600	0.52415609	0.00000000	 -43.99282837  -12.77283764 -546.33489990   36.37273407  -15.75396252    5.13040209	 -35.14410400  -10.10667610 -512.33850098   -0.27435768  -62.47904968    3.58424306	 -18.44057511    5.41329455 -576.47033000   36.93203050  -38.12393771    6.64039489	 -11.26521376  -11.05828361 -546.05237851    2.94244924  -82.04058839    4.00510962	   6.25151539   11.67777737   19.05315182  -37.40939361   -8.51100232   38.65631277    4.72290288    3.83367379  -49.43166741 -100.33935634  -61.07740751   -0.21359761   -6.29545224   12.90104352   10.70805019   -1.19555386   -1.63837573    0.70825438    0.30754757   -2.16658502   -0.18300634   -0.04673722   -0.00534929   -0.01060365   -0.34210780   -0.30603415   -1.41129818   -0.13319491   -0.22124878    1.93721335   -0.07969182    0.04016845   -0.05950844	-0.01604668  0.01876114 -0.33969026  0.55750019 -0.26630482  0.00089373  0.03426684 -0.03591154 -0.28342544  0.55921554 -0.32268789  0.03325209  0.00071579 -0.00145475 -0.00061819  0.30243438  0.29976168  1.49830822 -1.27054735 -0.99474295 -0.00000799 -1.00001085 -0.00000433  0.00000290  0.00349431 -0.30058137 -0.29901368 -1.49997588  1.27004152  0.99456335 -0.00001016  1.00000350  0.00000612	-0.00232161 -0.08900921  0.11844491  0.01813038 -0.11913700  0.50269584  0.21373119  0.00533718  0.24374703 -0.20150010 -0.09750968  0.20667382  0.00853404  0.01631014 -0.01234894  0.04018166  0.01628254 -0.00354980  0.00016454  0.00019874 -0.00018190 -0.00022725 -0.00011792 -0.00000013 -0.00013860  0.01479978  0.00379647 -0.00049693  0.00015404 -0.00026272 -0.00025874  0.00008312  0.00012318	 0.08080494 -0.01306628  0.00185399 -0.03205307 -0.02985354 -0.07222205  0.06272729 -0.11142869  0.21276103 -0.01001089 -0.11462539  0.79957616  0.07314799  0.05250962  0.38933793 -0.30830020 -0.22506517 -0.00260943  0.00482776  0.01069264 -0.01333401  0.03025956  0.05880819 -0.00003563  0.00000385  0.00003304  0.00000021 -0.00000129 -0.00000042  0.00000473 -0.00000452  0.03892286 -0.00103725  0.00143004  0.00000020  0.00000056 -0.00000014 -0.00000077 -0.00000012	
6.82449000	0.52713138	0.00000000	 -44.35551453  -14.46326351 -548.76409912   36.45751572  -12.52552795    4.28069115	 -33.88028336   -8.46189690 -518.51879883   -0.46623620  -63.27857971    3.79477072	 -17.84447360    5.50025731 -575.24276490   36.87282513  -37.03652474    6.37941231	  -9.84478331  -10.65917246 -544.16375515    3.06898272  -81.74761567    4.00359387	  5.97414024  13.98736573  19.59736673 -36.01414916  -7.64307222  30.20504159   4.94435920   6.26726440 -54.67050304 -98.67775090 -59.88569572   0.19895309  -1.88986470  11.88755915   7.83628291  -1.10209016  -1.78368988   0.31987906   0.38430213  -1.97120874  -0.07108303  -0.01569191  -0.08746969  -0.05015773  -0.39263471  -0.50265280  -1.30805468   0.09956686   0.17422594   1.77577776  -0.36973484   0.11023775  -0.00242711	-0.01569341  0.01806288 -0.33847085  0.55746604 -0.26695577  0.00561154  0.03468825 -0.03564212 -0.28118851  0.55744366 -0.32401859  0.03324970  0.00073461 -0.00141031 -0.00066253  0.30258657  0.30007446  1.49831453 -1.27056032 -0.99475564 -0.00000043 -0.99999299  0.00000041  0.00000456  0.00350908 -0.30037058 -0.29901308 -1.49998242  1.27003581  0.99457660  0.00000822  1.00000614 -0.00000268	 0.00584285 -0.09395885  0.13150945  0.01520224 -0.11943128  0.54793395  0.19759414  0.01071552  0.26455058 -0.21697302 -0.11555859  0.18191925  0.00793540  0.01535160 -0.01186242  0.03877862  0.02131855 -0.00298743 -0.00014360 -0.00010733  0.00000818  0.00019838 -0.00000041  0.00003498  0.00020617  0.01773435  0.00335544 -0.00058287  0.00000974  0.00006141  0.00017982  0.00013494 -0.00008816	 0.08176211 -0.01297156  0.00192140 -0.03126863 -0.03669804 -0.07994357  0.06911083 -0.13625042  0.22507307 -0.00552856 -0.12289122  0.91465956  0.07785838  0.05006154  0.42520967 -0.34061244 -0.25180888 -0.00148719  0.00257231  0.00589747 -0.00188128  0.02325075  0.05310700 -0.00002046  0.00000273  0.00001615  0.00000027 -0.00000075 -0.00000037  0.00000393 -0.00000376  0.03205869 -0.00057138  0.00078823  0.00000077  0.00000126  0.00000004 -0.00000062 -0.00000017	
6.82885600	0.52955759	0.00000000	 -44.16097260  -31.56808662 -503.07015991   32.03961945  -10.35007191    2.45590138	 -24.27800369   -6.40334988 -507.85855103    0.53090996  -62.97224808    3.94700980	 -17.57344404  -11.67183192 -541.28680574   34.54901230  -31.18952963    4.90802941	  -0.75778105   -7.21385515 -532.02028970    3.70581640  -80.12168525    4.05731739	  4.57710110  10.18299861  21.33998975 -33.44794075  -5.79596913  29.02097475   4.97097105   5.39900626 -56.55977945 -96.95715999 -62.46184346   0.37111007  -5.83152817  13.25563285   7.02206728  -1.29087886  -1.23400104   0.78602696   0.13668475  -1.84413038   0.23147154   0.03256646  -0.04640481   0.00466063  -0.33495542  -0.38947987  -1.41244236  -0.02312944  -0.14554117   2.45278806   0.17323714  -0.01809554   0.10928422	-0.01533661  0.01747061 -0.33743616  0.55741730 -0.26751904  0.00977882  0.03506348 -0.03539518 -0.27923957  0.55589303 -0.32525285  0.03323338  0.00077119 -0.00140909 -0.00065189  0.30267649  0.30027823  1.49832182 -1.27054825 -0.99475353 -0.00000930 -0.99999938  0.00000218  0.00000869  0.00350829 -0.30024816 -0.29901789 -1.49997652  1.27003561  0.99456771 -0.00000323  1.00000366 -0.00000286	 0.01363698 -0.09820768  0.14234111  0.01248088 -0.12039862  0.58953951  0.18611513  0.01540936  0.28317656 -0.23109838 -0.13277284  0.16283609  0.00798959  0.01379559 -0.01039181  0.03693068  0.02390984 -0.00249522  0.00016524 -0.00005866 -0.00021692  0.00003449  0.00003421  0.00013867  0.00017887  0.01879419  0.00290436 -0.00041001  0.00000452 -0.00014352 -0.00010578  0.00006927 -0.00009445	 0.08432723 -0.01255470  0.00222099 -0.03934167 -0.03665913 -0.09159280  0.08095860 -0.12706491  0.23415489 -0.01364049 -0.12563528  0.91543061  0.08718824  0.05933745  0.43171784 -0.33443162 -0.30254629 -0.00095886  0.00737163  0.00088447 -0.00103782  0.01795930  0.04427782 -0.00001319  0.00000178  0.00000759  0.00000030 -0.00000030 -0.00000033  0.00000342 -0.00000294  0.02549181 -0.00035083  0.00048386  0.00000116  0.00000133  0.00000014 -0.00000054 -0.00000020	
6.83861600	0.53498131	0.00000000	 -41.43225098  -44.80589294 -472.29071045   28.97005463   -9.53464794    0.94129866	 -24.85226822   -6.76381111 -497.52011108    0.99444866  -61.68231583    3.54597569	 -18.81300464  -17.58101988 -517.71676281   32.98910781  -29.27233688    3.49660916	   2.64998651   -7.12591927 -527.76274447    4.00386369  -79.58102412    4.03398138	  3.23958133  10.42539859  20.81604054 -31.17807256  -6.36547742  26.06652756   4.66042266   3.87748366 -57.07782760 -95.60218755 -62.14656895   0.38454661 -11.35211390  14.03247281   7.19867850  -1.25646820  -1.38626147   0.38861640   0.58627215  -1.89022866  -0.01447887   0.05970816   0.07803585  -0.06573745  -0.28638078   0.00658509  -0.83300117   0.06664259   0.26998162   2.51717173   0.04998467  -0.01457726   0.06903111	-0.01449503  0.01643392 -0.33515344  0.55721511 -0.26876686  0.01810753  0.03593162 -0.03471669 -0.27521454  0.55307370 -0.32894266  0.03322262  0.00083403 -0.00144222 -0.00068008  0.30278909  0.30062398  1.49831168 -1.27054605 -0.99474602  0.00000170 -0.99999325  0.00000806  0.00000992  0.00351049 -0.30008100 -0.29901835 -1.49996894  1.27002657  0.99457373  0.00000727  1.00000066  0.00000212	 0.02876573 -0.09980911  0.16141099  0.00554604 -0.12195258  0.64426614  0.16588252  0.02669173  0.31002236 -0.24298648 -0.18403971  0.12868779  0.00767727  0.01019384 -0.00882920  0.03164387  0.02627430 -0.00218051  0.00018400  0.00011216  0.00005061  0.00015954  0.00016029  0.00014282  0.00019794  0.01843716  0.00229158 -0.00017296 -0.00019881  0.00000697  0.00013604  0.00000174  0.00002967	 0.08543398 -0.01220583  0.00246749 -0.06008022 -0.03235625 -0.10204062  0.09305037 -0.08576702  0.24701665 -0.03199875 -0.13570499  0.82538593  0.09301550  0.08299530  0.41456687 -0.25771365 -0.46863165 -0.00041970  0.00498489 -0.01031186 -0.00741074  0.00741543  0.02758178 -0.00000589  0.00000075 -0.00000042  0.00000032  0.00000026 -0.00000029  0.00000227 -0.00000143  0.01096900 -0.00012497  0.00017155  0.00000165  0.00000084  0.00000023 -0.00000043 -0.00000026	
6.84329200	0.53729194	0.00000000	 -42.62794495  -43.96366501 -456.90969849   28.11484718   -9.58269215   -1.45503592	 -30.39729500  -10.71321297 -498.07116699    0.65413457  -60.92496490    2.51032877	 -19.02649091  -25.23744248 -485.51102716   30.94880168  -27.12691522    1.23745966	   0.28287098   -9.57872346 -522.14222215    4.37240273  -78.41283190    3.17332545	 -1.34602598   2.13526610  21.36527955 -27.45124635  -5.18956022  21.98447359   1.39268650   2.38516031 -58.06320750 -96.70032286 -58.78538980   0.57560581  -5.51313397  14.95113101   3.95084351  -1.13894800  -0.55071402   0.42629422   0.24466457  -2.32335375   0.28096962  -0.03983465   0.05880442   0.06607411  -0.30395790  -0.10772361  -1.21947604  -0.08669892  -0.24726338   2.15617788   0.24350259   0.00867147  -0.01959417	-0.01403518  0.01607415 -0.33391116  0.55703349 -0.26944956  0.02207503  0.03638204 -0.03428585 -0.27318993  0.55189683 -0.33144398  0.03322656  0.00082546 -0.00150563 -0.00071624  0.30281153  0.30072904  1.49830653 -1.27054958 -0.99475061  0.00000751 -0.99999459  0.00000039  0.00000495  0.00351141 -0.30003872 -0.29902708 -1.49996080  1.27003687  0.99456589 -0.00000823  0.99999458  0.00000566	 0.03640312 -0.09725459  0.17281451  0.00067396 -0.12455327  0.66641483  0.15817336  0.03387473  0.32338134 -0.24380465 -0.22255282  0.11457615  0.00662441  0.00760435 -0.00868475  0.02867980  0.02582590 -0.00207341  0.00008851 -0.00000933  0.00019776  0.00012715 -0.00002527  0.00001702  0.00022402  0.01739929  0.00182517  0.00004927  0.00005616 -0.00018548 -0.00024285 -0.00014282  0.00011865	 0.08500467 -0.01182614  0.00272116 -0.06458806 -0.02781929 -0.09772876  0.08957826 -0.07190668  0.24651314 -0.03727528 -0.14184995  0.77583313  0.08738245  0.08708519  0.40119991 -0.22440882 -0.52190447 -0.00030032 -0.00455231 -0.01403644 -0.00369639  0.00522742  0.01819628 -0.00000381  0.00000008 -0.00000215  0.00000024  0.00000039 -0.00000022  0.00000201 -0.00000073  0.00769860 -0.00007235  0.00009934  0.00000137  0.00000074  0.00000015 -0.00000048 -0.00000021	
