2.59797800	0.88492864	0.00388342	  62.63694763  -51.83806992 -823.84765625   51.21800995   35.27138901    1.82808042	-12.32725906   7.12960339  19.22751427   0.24615332   0.10492273   0.33304006	  63.43807570    5.68062613 -853.11218766   54.74346605   15.21790351    3.76693435	-12.41220669   5.79504516  -3.33978231  -0.24326108  -0.54032329   0.08840378	  1.91958060  66.81945959 -43.92651257 -72.74660396  28.70329115  41.57908813  10.61693655  11.32993607  26.09580750  21.97626622   0.84304564   0.22039617   4.84767233  10.74114602   2.72413521   0.05735019   1.43450478   0.64898264   0.15510805  -1.88351786   0.17736828  -0.08584732  -0.08428884  -0.00159529  -0.00742094   0.21089898   0.11961064   0.37316549  -0.19772959   1.66242821  -0.31086159  -0.05047144  -0.01957270	 0.02534160 -0.01611940 -0.21552577  0.54395324 -0.33052765  0.08017712  0.00709864 -0.03706377 -0.44039587  0.68999084 -0.25049145  0.10484613 -0.00038868 -0.00144068 -0.00001286  0.29949848  0.29898975  1.49745171 -1.27025423 -0.99607705  0.00000150 -0.99999385 -0.00000807  0.00000983 -0.00001127 -0.30071964 -0.30011504 -1.50111524  1.27011366  0.99593240  0.00000347  1.00000996  0.00000111	-0.02503604  0.08844081  0.36719742 -0.14005886 -0.18326023  0.04054228 -0.41968802  0.16856141  0.40457898 -1.82729488  1.11831132 -0.74014921  0.00009788  0.00895415 -0.00914692 -0.00439968 -0.00355490  0.00724517  0.00012887 -0.00014746  0.00001580  0.00015321 -0.00017381  0.00009273 -0.00001650 -0.00404558  0.00054657  0.00203602 -0.00011993 -0.00019457  0.00008048  0.00019662  0.00004034	 0.11254877 -0.00722612  0.00188948  0.03371634 -0.01211687  0.06524032 -0.06422733  0.13805352  0.18279780  0.22411120 -0.35668039 -0.19197701 -0.29289347  0.17323084  0.87545270 -2.25657344  1.18797457 -0.63309556 -0.01046124  0.02505279 -0.00619375 -0.00152268 -0.00493459  0.00097802  0.00001421  0.00001833  0.00000503  0.00000649 -0.00000020 -0.00002369  0.00000958 -0.00091219  0.00283802 -0.00000480 -0.00000193  0.00000155 -0.00000068  0.00000137  0.00000003	
2.60243700	0.88956463	0.00372917	  58.10697937  -66.91062927 -817.19403076   49.55944061   34.18409729    1.00934267	-8.04160118  7.48327398 20.88033295  0.24867527 -0.24332882  0.33383471	  59.87102448   -7.07015603 -845.64730499   54.06264915   14.73056188    3.24972698	-9.26136585  5.94541467 -1.90863329 -0.25848987 -0.54502983  0.09096128	  2.32625956  65.72123465 -41.95784692 -74.05047601  28.14388570  39.25407819  10.37116410  12.73896367  23.29886753  21.13800245  -1.22309721   0.10557032   2.01760769  10.17783608   1.97767152   0.18864457   0.44109566   0.97617641   0.14080300  -1.98806537  -0.15928087  -0.05243054  -0.01912730  -0.03612756   0.03792342   0.39179912  -0.03526266   0.30987970   0.22037546   1.98526069  -0.01388973  -0.00944873   0.00914685	 0.02509231 -0.01543995 -0.21473159  0.54502391 -0.33217430  0.07900182  0.00597140 -0.03626937 -0.43639554  0.67986927 -0.24534719  0.10207705 -0.00039655 -0.00135841 -0.00001814  0.29950336  0.29898011  1.49744261 -1.27025465 -0.99606744  0.00000269 -1.00000759  0.00000986  0.00000581 -0.00001756 -0.30072622 -0.30010088 -1.50111512  1.27012606  0.99593929  0.00000554  0.99999888 -0.00000963	-0.02828276  0.09518384  0.34723569 -0.09997712 -0.20285889  0.00838456 -0.40201884  0.16956261  0.45644129 -1.87380065  1.12188190 -0.72753168 -0.00008993  0.00995291 -0.00831862 -0.00381721 -0.00340435  0.00625339  0.00012337  0.00009332  0.00004995 -0.00018628  0.00027321 -0.00000098 -0.00017270 -0.00378746  0.00082662  0.00180155  0.00018736 -0.00002438  0.00012796 -0.00008421 -0.00021915	 0.10564050 -0.00849854  0.00143886  0.03608730 -0.00985924  0.05123091 -0.05037250  0.16381200  0.17192961  0.24575627 -0.37392092 -0.32314274 -0.21755807  0.17718177  0.89879346 -2.24190235  1.09701157 -0.60281491  0.00332653  0.01802560 -0.00038905 -0.00109355 -0.00304086  0.00061834  0.00001558  0.00001822  0.00000578  0.00000637 -0.00000031 -0.00002468 -0.00000164 -0.00057087  0.00173136 -0.00001538 -0.00000252  0.00000113 -0.00000095  0.00000179  0.00000002	
2.60697500	0.89386147	0.00356803	  56.16410446  -72.63259888 -816.51733398   49.03533554   33.62271118    1.99852777	-5.00603628  9.46081066 21.49648666  0.33056021 -0.48852339  0.36292148	  57.39813657  -15.61270738 -844.79560786   53.88691004   13.95244567    4.07481686	-6.36127249  7.29051285 -0.94931198 -0.29819171 -0.55570346  0.07251099	  4.00804466  63.77542891 -39.70370922 -76.65254102  27.75636333  36.16486837   8.97866809  16.37061636  18.04386909  17.62925602  -6.81364499   1.77022829  -3.82388918  10.32708215   2.90311280   0.23835929   1.27378497   1.09870644   0.31151971  -1.82856816  -0.14206649  -0.02018279  -0.03448124   0.01864801  -0.01027888   0.20489061   0.04563844   0.10242243  -0.19897835   2.08910013   0.00731701  -0.03767072  -0.05229830	 0.02490097 -0.01461122 -0.21397428  0.54613867 -0.33389490  0.07714759  0.00517535 -0.03545099 -0.43229966  0.66982218 -0.24074190  0.09947103 -0.00035179 -0.00129103 -0.00001923  0.29950060  0.29897202  1.49745494 -1.27026818 -0.99606569  0.00000093 -0.99999167 -0.00000779 -0.00000255 -0.00001737 -0.30071049 -0.30009291 -1.50110558  1.27011691  0.99593489 -0.00000843  1.00000092 -0.00000519	-0.02976829  0.10458198  0.32791399 -0.06294760 -0.22174909 -0.03644120 -0.37766400  0.17073305  0.50424394 -1.91021905  1.11025444 -0.71106478  0.00098235  0.01045639 -0.00747099 -0.00345059 -0.00321923  0.00584957 -0.00021571  0.00013313  0.00000232  0.00021443 -0.00017157 -0.00020758 -0.00016030 -0.00301337  0.00093455  0.00182552 -0.00004302 -0.00013971 -0.00021709 -0.00003538 -0.00010042	 0.09907991 -0.00977066  0.00098973  0.03665579 -0.00617388  0.03940819 -0.03857463  0.19878082  0.16689889  0.25150073 -0.38296756 -0.48909450 -0.14730990  0.18462339  0.91807908 -2.22212720  0.95904899 -0.55654240  0.01097459  0.00966282  0.00303126 -0.00075016 -0.00174269  0.00038476  0.00001463  0.00002204  0.00000621  0.00000764 -0.00000021 -0.00002810  0.00000884 -0.00034576  0.00113973 -0.00003031 -0.00000351  0.00000232 -0.00000118  0.00000136  0.00000002	
2.61149500	0.89808434	0.00338843	  54.12624741  -77.12012482 -815.80511475   48.61294174   33.00227737    2.76589084	-2.23755002 11.27306843 21.94930840  0.40919471 -0.70396721  0.35059726	  55.35638967  -22.70863123 -843.45945432   53.71457236   13.12639719    5.22975621	-3.31114666  9.22413594 -0.32690815 -0.34912902 -0.56744559  0.02539755	  4.61573296  62.81028133 -37.53391031 -75.98711484  27.87186346  35.11985727   8.17690220  18.11193050  14.91254920  14.96691514  -8.82555586   2.64778515   4.57512151   9.74587809   0.49282320   0.43206279   0.64811856   1.11085079  -0.11909837  -2.10705304  -0.04253757   0.03341746   0.04206245   0.00156507   0.05726830   0.37524028  -0.16268033   0.45300212   0.18015246   1.88441079   0.07989797  -0.06742319   0.06762151	 0.02476109 -0.01360658 -0.21321712  0.54726056 -0.33561055  0.07444433  0.00466508 -0.03459110 -0.42811300  0.65987025 -0.23689542  0.09716672 -0.00030190 -0.00125533  0.00000943  0.29949798  0.29896300  1.49745526 -1.27025203 -0.99607811 -0.00000808 -1.00000694  0.00000203 -0.00000360 -0.00001596 -0.30072485 -0.30009829 -1.50110467  1.27011291  0.99593300  0.00000235  0.99999911 -0.00000027	-0.02986583  0.11702702  0.31099756 -0.03017507 -0.23835522 -0.09575803 -0.34970286  0.17281629  0.54869160 -1.94080293  1.08271139 -0.68975259  0.00202588  0.01021352 -0.00600939 -0.00313924 -0.00309159  0.00525155  0.00019245 -0.00017787 -0.00020597 -0.00015633  0.00007387 -0.00022185 -0.00013337 -0.00304273  0.00070338  0.00166493 -0.00014803 -0.00018673  0.00005624 -0.00006146  0.00001634	 0.09262704 -0.01105089  0.00056405  0.03632297 -0.00300567  0.03186102 -0.03096373  0.24131255  0.16908434  0.24208184 -0.38362104 -0.68686318 -0.09142324  0.19478780  0.93782151 -2.20190406  0.76588380 -0.47730583  0.01137091  0.00542887  0.00607343 -0.00049441 -0.00106721  0.00023299  0.00001072  0.00001937  0.00000461  0.00000631 -0.00000014 -0.00002241  0.00001047 -0.00020746  0.00296827 -0.00004498 -0.00000326  0.00000188 -0.00000132  0.00000035  0.00000004	
2.61595500	0.90247023	0.00318723	  50.17662430  -79.54052734 -813.38128662   48.23915863   32.54240799    1.04798937	 0.56339830 13.17217731 22.30127907  0.49202988 -0.90230417  0.34445676	  52.08802583  -27.86979689 -840.73008629   53.48675138   12.54399224    5.11867539	-0.54121779 11.13248918  0.07097418 -0.39651695 -0.56415132 -0.03980179	  5.65325932  61.59236390 -34.97628916 -75.09211559  27.18209926  34.28162650   6.93925990  19.28932703  11.41650412  11.90896499 -10.84132930   4.17062719  -2.74634660   7.84738282  -3.40906551  -0.04741803   0.82939520   1.28478184  -0.22772891  -2.37079188  -0.40036324  -0.02873102  -0.04057777  -0.02575700   0.02468322   0.44086728   0.66883018   0.37808401  -0.22214375   1.87273719   0.31681332   0.08820681   0.06134721	 0.02463425 -0.01241065 -0.21245006  0.54830977 -0.33733616  0.07082726  0.00435181 -0.03367592 -0.42384517  0.65000356 -0.23400364  0.09527921 -0.00024020 -0.00125199  0.00002871  0.29949717  0.29896494  1.49744871 -1.27025930 -0.99607863 -0.00000900 -1.00000813  0.00000390  0.00000418 -0.00000877 -0.30071386 -0.30007723 -1.50110041  1.27012617  0.99595060  0.00000210  1.00000266 -0.00000046	-0.02969366  0.13300640  0.29634325 -0.00221666 -0.25400747 -0.17135850 -0.32019719  0.17626927  0.59174286 -1.96942798  1.03669078 -0.66153359  0.00326562  0.00921214 -0.00493391 -0.00280577 -0.00271201  0.00453987  0.00000631 -0.00019067 -0.00023284 -0.00017746  0.00012197 -0.00002630  0.00004545 -0.00245708  0.00112091  0.00159757  0.00019019  0.00025217  0.00005251  0.00002866  0.00000198	 0.08645001 -0.01234769  0.00017394  0.03274775  0.00244846  0.02414300 -0.02333164  0.29156414  0.17124751  0.22688830 -0.38051635 -0.90386283 -0.05128680  0.21079583  0.95581281 -2.18706656  0.54071665 -0.36957622  0.01512561 -0.00215955  0.00525395  0.00086954 -0.00066484  0.00013910  0.00000790  0.00001329  0.00000317  0.00000430 -0.00000010 -0.00001550  0.00000622  0.00082632  0.00221601 -0.00003315 -0.00000278  0.00000086 -0.00000121  0.00000002  0.00000007	
2.62094400	0.90755844	0.00293120	  45.28787613  -79.23305511 -805.38977051   47.70986176   31.36666870    1.59079969	 1.73269224 13.41051483 21.69700241  0.50030291 -0.90734398  0.31602159	  47.60662196  -31.93286926 -834.58772514   53.08281452   11.42308583    5.68835179	 1.10546491 12.46035923 -0.13685414 -0.42792084 -0.52421629 -0.09180040	  5.65325932  61.59236390 -34.97628916 -75.09211559  27.18209926  34.28162650   6.93925990  19.28932703  11.41650412  11.90896499 -10.84132930   4.17062719   2.66754923  11.37825694  -2.77518921   0.23805650   1.25577243   1.11437343   0.02139763  -1.89796666   0.01680000   0.02261929   0.00837813  -0.00725768   0.01242292   0.27320902   0.54757503   0.11974237  -0.03308398   2.08743868   0.17132925  -0.01814466   0.00551340	 0.02452406 -0.01078921 -0.21157416  0.54939006 -0.33922297  0.06560438  0.00417909 -0.03258532 -0.41901531  0.63907758 -0.23199640  0.09388729 -0.00016455 -0.00128214  0.00006025  0.29949385  0.29896142  1.49745918 -1.27026456 -0.99607539 -0.00000396 -1.00000911 -0.00001000  0.00000212 -0.00001940 -0.30071135 -0.30007873 -1.50110200  1.27012262  0.99594839 -0.00000640  0.99999187  0.00000873	-0.02881758  0.15496540  0.28253938  0.02277673 -0.26819707 -0.27151355 -0.28754923  0.18112106  0.63476000 -1.99462224  0.96409016 -0.61774823  0.00461929  0.00747673 -0.00365232 -0.00256312 -0.00247820  0.00425282 -0.00011279 -0.00010434 -0.00010518 -0.00018333 -0.00020585 -0.00006324 -0.00020804 -0.00211706  0.00095381  0.00138611  0.00009047  0.00018563 -0.00014557 -0.00022916  0.00021067	 0.08084571 -0.01352360 -0.00012999  0.02714718  0.00862700  0.01645137 -0.01565646  0.35269481  0.17591412  0.20473115 -0.37442470 -1.16136539 -0.01823075  0.23154764  0.97732306 -2.18355751  0.29564697 -0.21605732  0.01586315 -0.00889834  0.00259733  0.00066667 -0.00010430  0.00008014  0.00000629  0.00001446  0.00000319  0.00000476 -0.00000003 -0.00001618  0.00001655  0.00068730  0.00186257 -0.00003506 -0.00000343  0.00000108 -0.00000144 -0.00000075  0.00000007	
2.62543600	0.91143239	0.00273720	  40.22911835  -70.89466858 -791.90716553   47.47312546   28.38032913    4.16194153	 5.05213785 16.36474037 20.93400002  0.63421875 -1.09919941  0.31603551	  42.75112643  -30.50287325 -824.11825889   52.51855081    9.09930652    6.78340200	 3.41002412 13.96743836 -0.56875926 -0.46220765 -0.49789978 -0.15465933	  7.99539683  59.33459333 -35.49030964 -73.19227519  20.91646453  36.05313233   2.30288917  22.14650501   5.77977802   3.98870714 -13.45663596   8.52628937  -5.27687786  11.23097838  -2.76290249   0.35981317   1.10683040   1.15345019   0.09872636  -1.85306731  -0.10657323  -0.07061007  -0.01040702   0.01683231   0.05554683   0.45726200  -0.68996567   0.41855787  -0.21267593   2.12883229   0.09496668   0.06486089  -0.03469245	 0.02447468 -0.00904937 -0.21079556  0.55026621 -0.34090770  0.05980597  0.00415343 -0.03147318 -0.41456238  0.62924722 -0.23121973  0.09322200 -0.00007691 -0.00135273  0.00006469  0.29950423  0.29894618  1.49744764 -1.27025772 -0.99606968 -0.00000151 -0.99999553  0.00000007 -0.00000002 -0.00000112 -0.30070955 -0.30005511 -1.50111150  1.27012311  0.99595039  0.00000706  0.99999724  0.00000606	-0.02692958  0.17969196  0.27096283  0.04106527 -0.27956231 -0.37997375 -0.25762767  0.18820935  0.67267050 -2.01532268  0.87988981 -0.56776388  0.00620587  0.00500220 -0.00316214 -0.00203399 -0.00257883  0.00351811  0.00005300  0.00003461 -0.00004864  0.00014718  0.00004160 -0.00011598  0.00024758 -0.00184127  0.00141285  0.00102651  0.00009773  0.00023580  0.00019237 -0.00008667  0.00014159	 0.07434958 -0.01486972 -0.00042974  0.02038913  0.01642035  0.00996090 -0.00918759  0.40762043  0.17256492  0.19367652 -0.37285042 -1.38199937 -0.00048696  0.25435376  0.99728799 -2.19309139  0.06977548 -0.07450404  0.01688862 -0.01501555 -0.00042729  0.00109460 -0.00005301  0.00004586  0.00000403  0.00001230  0.00000243  0.00000428  0.00000002 -0.00001396  0.00001891  0.00078313  0.00219756 -0.00003310 -0.00000379  0.00000067 -0.00000173 -0.00000147  0.00000009	
2.63122300	0.91544753	0.00253316	  39.31069183  -50.30112457 -737.17663574   45.51465988   23.93583298    3.39812040	 235.26496887  -33.79930496 -263.14923096   17.31438828   26.79561043   14.68142128	  39.97723748  -18.70973967 -774.86203548   49.64516660    5.76987400    5.53586219	 210.92681387  -13.39151795 -246.65773634   16.59548922   29.45297258   15.74446348	  8.54617210  57.68986659 -36.26415801 -73.24357979  16.62678551  37.05040567   0.36881692  22.86815326   4.05300825   0.29434780 -13.36458951  10.68946438  -9.14816910  13.47119437   1.92156868   0.15451030   0.89212858   1.28110784   0.10156025  -2.13733983   0.08492573  -0.00223003   0.07240710  -0.04644987   0.00719330   0.22032425  -0.28540649   0.36136377   0.20559252   2.21468731   0.36528531  -0.06975395   0.03418860	 0.02455809 -0.00651114 -0.20989234  0.55124647 -0.34291933  0.05157470  0.00404670 -0.02979684 -0.40903162  0.61809996 -0.23233840  0.09228090  0.00006881 -0.00148421 -0.00006606  0.29953378  0.29894569  1.49746357 -1.27025514 -0.99606778 -0.00000464 -0.99999266 -0.00000276 -0.00000219 -0.00000491 -0.30066765 -0.30002305 -1.50111205  1.27011778  0.99594517  0.00001008  1.00000637  0.00000172	-0.02133180  0.21438608  0.25552407  0.05814480 -0.28858214 -0.51941985 -0.22567019  0.20188748  0.71034245 -2.00240789  0.73555081 -0.51390523  0.00879168  0.00126522 -0.00582400 -0.00105214 -0.00226726  0.00340920  0.00010453  0.00007575 -0.00010981  0.00020850 -0.00002125 -0.00016052  0.00014557 -0.00058950  0.00198893  0.00086145 -0.00003090  0.00009533  0.00024960  0.00013171  0.00003277	 0.07812838 -0.01657559 -0.00063867 -0.02851372  0.04309346 -0.03720808  0.03783927  0.51061469  0.15706453  0.15731700 -0.35510111 -1.58569741 -0.04375583  0.35439152  1.01389301 -1.83618879 -0.46406737 -0.30991134  0.04249510 -0.03515052 -0.04351613  0.01391540  0.00006791  0.00076090  0.00000055  0.00000866  0.00000083  0.00000132  0.00000026 -0.00000465  0.00001195  0.01347647  0.01276400  0.00010031 -0.00000360 -0.00000117 -0.00000195 -0.00000249  0.00000033	
2.63546500	0.91936255	0.00228323	  26.81997299  -34.67056656 -713.74566650   45.26589966   14.24446678    5.56009150	 188.80032349   -7.14684629 -217.97651672   15.76433563   22.47817421   14.13603497	  33.88632589  -13.23871159 -756.39577678   48.69353677    0.79696432    6.41039190	 206.07045190   -1.52354287 -239.96600064   16.09830850   28.37202440   16.71709221	  7.67315348  54.84655657 -36.73637679 -71.75559858  11.42526447  38.69322011  -1.01376397  21.52822126   1.99604646  -4.20778829 -11.19061378  13.11424057  -8.51088433  17.40852775  10.28687013   0.05830611   1.17362916   1.16617765   0.33678116  -2.07204961   0.25094462   0.01977136   0.02149480   0.02016309  -0.01879226  -0.27413818  -0.92702643   0.53257256  -0.02929239   2.04729281   0.01717174   0.05335431   0.03059901	 0.02477699 -0.00403031 -0.20925529  0.55191124 -0.34448838  0.04411269  0.00366980 -0.02804780 -0.40439616  0.61047593 -0.23546881  0.09059069  0.00022734 -0.00167098 -0.00032163  0.29965442  0.29895785  1.49746258 -1.27025463 -0.99607658 -0.00000687 -1.00000173  0.00000592  0.00000658 -0.00000934 -0.30055304 -0.29993150 -1.50110231  1.27012020  0.99594479 -0.00000293  1.00000421 -0.00000611	-0.01397480  0.25156271  0.24487234  0.06799494 -0.29667577 -0.64376666 -0.21194453  0.22299241  0.74855975 -1.98113013  0.58718878 -0.50228660  0.01163463 -0.00327180 -0.01129847  0.00190221 -0.00176686  0.00304261  0.00011334 -0.00013586 -0.00017002 -0.00000506  0.00019614  0.00005737  0.00003596  0.00221059  0.00397323  0.00099452  0.00003502  0.00008394 -0.00007739  0.00007108 -0.00015954	 0.07931919 -0.01805190 -0.00054970 -0.06050985  0.06447404 -0.05391029  0.05454173  0.57829636  0.13397673  0.14425762 -0.34760281 -1.71837652 -0.11312500  0.41403225  1.04124892 -1.59950221 -0.86578894 -0.41604865  0.03035139 -0.04591510 -0.06568450  0.03491957 -0.00000461  0.00046545 -0.00000261  0.00000538 -0.00000047 -0.00000042  0.00000053  0.00000032  0.00000864  0.03233823  0.02375261 -0.00014078 -0.00000435 -0.00000112 -0.00000224 -0.00000309  0.00000056	
2.64000100	0.92368555	0.00199425	  33.65892029  -15.16852283 -651.05621338   42.70877075   13.24121380    6.26299191	-122.43785858 -161.75871277 -729.23657227   39.99155045  -42.13937378  -18.96568871	  28.80397003   -6.03600804 -731.34570756   47.32255418   -3.41005797    6.04283202	 128.49251103   -7.94670811 -292.53421508   19.62472590    8.71187180   10.02769189	  6.10854700  49.34226452 -35.88287250 -71.25544621   2.59297815  42.35598552  -2.92451446  20.06836190  -1.89443992  -8.87557665  -6.69877238  16.25678950  -9.06773931  20.82866862  12.46408741  -0.34510992   1.16728628   1.00995635   0.08406351  -1.99679356  -0.03915639  -0.00499785  -0.00645825  -0.00474764  -0.00058343  -0.16334539  -1.05465925   0.46563978  -0.09775357   2.01379048  -0.01429734  -0.00912827   0.00125247	 0.02504531 -0.00132989 -0.20871791  0.55259340 -0.34606256  0.03613960  0.00300090 -0.02610420 -0.39964937  0.60366413 -0.24018789  0.08868885  0.00036308 -0.00188457 -0.00063530  0.29982863  0.29894651  1.49745791 -1.27026268 -0.99607613  0.00000664 -0.99999461 -0.00000638  0.00001183 -0.00001599 -0.30040274 -0.29981528 -1.50110293  1.27012481  0.99594780 -0.00000601  0.99999937  0.00000778	-0.00635260  0.28739378  0.23164443  0.07660245 -0.30192587 -0.75995635 -0.20521159  0.24442383  0.77957722 -1.93099320  0.41735865 -0.49365357  0.01353072 -0.00783685 -0.01735047  0.00568235 -0.00183886  0.00260136 -0.00008281 -0.00011564  0.00016266  0.00015490 -0.00011425  0.00018738 -0.00012545  0.00544262  0.00620313  0.00088307  0.00013173  0.00014529 -0.00015995 -0.00005878  0.00020058	 0.07877258 -0.01957141 -0.00039409 -0.08410450  0.07799307 -0.06888145  0.06967900  0.62690228  0.11303823  0.14633366 -0.34932408 -1.80696869 -0.16100731  0.45523813  1.03655636 -1.40756261 -1.13772607 -0.46206868  0.03152730 -0.03999059 -0.07409588  0.03736884 -0.00264211  0.00163482 -0.00000240  0.00000329 -0.00000082 -0.00000103  0.00000043  0.00000399  0.00000858  0.03454154  0.03496342 -0.00169683 -0.00000249 -0.00000149 -0.00000185 -0.00000343  0.00000037	
